Exec_Order, ThreadId, Time(s) 
2403, 25773, 0.000053272, 0.000053272, 0.000053272, 0.000053272, 0.000035640, 0.000035640, 0.000035640, 0.000035640
2404, 25773, 0.000024888, 0.000024888, 0.000024888, 0.000024888, 0.000016712, 0.000016712, 0.000016712, 0.000016712
1, 26262, 0.071457316, 0.071457316, 0.071457316, 0.071457316, 0.048003037, 0.048003037, 0.048003037, 0.048003037
2405, 25773, 0.001132965, 0.001132965, 0.001132965, 0.001132965, 0.000766772, 0.000766772, 0.000766772, 0.000766772
2406, 25773, 0.001476347, 0.001476347, 0.001476347, 0.001476347, 0.001030952, 0.001030952, 0.001030952, 0.001030952
2407, 25773, 0.001504325, 0.001504325, 0.001504325, 0.001504325, 0.001071903, 0.001071903, 0.001071903, 0.001071903
2408, 25773, 0.000254365, 0.000254365, 0.000254365, 0.000254365, 0.000180807, 0.000180807, 0.000180807, 0.000180807
2409, 25773, 0.000049688, 0.000049688, 0.000049688, 0.000049688, 0.000033367, 0.000033367, 0.000033367, 0.000033367
2410, 25773, 0.000074873, 0.000074873, 0.000074873, 0.000074873, 0.000050268, 0.000050268, 0.000050268, 0.000050268
2411, 25773, 0.000071046, 0.000071046, 0.000071046, 0.000071046, 0.000047841, 0.000047841, 0.000047841, 0.000047841
2412, 25773, 0.000023145, 0.000023145, 0.000023145, 0.000023145, 0.000015607, 0.000015607, 0.000015607, 0.000015607
2413, 25773, 0.000052720, 0.000052720, 0.000052720, 0.000052720, 0.000035291, 0.000035291, 0.000035291, 0.000035291
2414, 25773, 0.000024844, 0.000024844, 0.000024844, 0.000024844, 0.000016684, 0.000016684, 0.000016684, 0.000016684
1, 26263, 0.067770345, 0.067770345, 0.067770345, 0.067770345, 0.045545097, 0.045545097, 0.045545097, 0.045545097
2415, 25773, 0.000053261, 0.000053261, 0.000053261, 0.000053261, 0.000035633, 0.000035633, 0.000035633, 0.000035633
2416, 25773, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 26264, 0.062257000, 0.062257000, 0.062257000, 0.062257000, 0.041868575, 0.041868575, 0.041868575, 0.041868575
2417, 25773, 0.001072382, 0.001072382, 0.001072382, 0.001072382, 0.000726494, 0.000726494, 0.000726494, 0.000726494
2418, 25773, 0.001276403, 0.001276403, 0.001276403, 0.001276403, 0.000897654, 0.000897654, 0.000897654, 0.000897654
2419, 25773, 0.001418843, 0.001418843, 0.001418843, 0.001418843, 0.001014907, 0.001014907, 0.001014907, 0.001014907
2420, 25773, 0.000368595, 0.000368595, 0.000368595, 0.000368595, 0.000256962, 0.000256962, 0.000256962, 0.000256962
2421, 25773, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
2422, 25773, 0.000053470, 0.000053470, 0.000053470, 0.000053470, 0.000035766, 0.000035766, 0.000035766, 0.000035766
1, 26265, 0.070406269, 0.070406269, 0.070406269, 0.070406269, 0.047303069, 0.047303069, 0.047303069, 0.047303069
2423, 25773, 0.000081810, 0.000081810, 0.000081810, 0.000081810, 0.000054667, 0.000054667, 0.000054667, 0.000054667
2424, 25773, 0.000053448, 0.000053448, 0.000053448, 0.000053448, 0.000035752, 0.000035752, 0.000035752, 0.000035752
1, 26266, 0.070450765, 0.070450765, 0.070450765, 0.070450765, 0.047332216, 0.047332216, 0.047332216, 0.047332216
2425, 25773, 0.001075823, 0.001075823, 0.001075823, 0.001075823, 0.000728676, 0.000728676, 0.000728676, 0.000728676
2426, 25773, 0.001190898, 0.001190898, 0.001190898, 0.001190898, 0.000840644, 0.000840644, 0.000840644, 0.000840644
2427, 25773, 0.001247403, 0.001247403, 0.001247403, 0.001247403, 0.000900614, 0.000900614, 0.000900614, 0.000900614
2428, 25773, 0.000225826, 0.000225826, 0.000225826, 0.000225826, 0.000161780, 0.000161780, 0.000161780, 0.000161780
2429, 25773, 0.000078226, 0.000078226, 0.000078226, 0.000078226, 0.000052394, 0.000052394, 0.000052394, 0.000052394
2430, 25773, 0.000103412, 0.000103412, 0.000103412, 0.000103412, 0.000069294, 0.000069294, 0.000069294, 0.000069294
2431, 25773, 0.000071046, 0.000071046, 0.000071046, 0.000071046, 0.000047841, 0.000047841, 0.000047841, 0.000047841
2432, 25773, 0.000023145, 0.000023145, 0.000023145, 0.000023145, 0.000015607, 0.000015607, 0.000015607, 0.000015607
2433, 25773, 0.000052720, 0.000052720, 0.000052720, 0.000052720, 0.000035291, 0.000035291, 0.000035291, 0.000035291
2434, 25773, 0.000024910, 0.000024910, 0.000024910, 0.000024910, 0.000016726, 0.000016726, 0.000016726, 0.000016726
1, 26267, 0.073608342, 0.073608342, 0.073608342, 0.073608342, 0.049437717, 0.049437717, 0.049437717, 0.049437717
2435, 25773, 0.000053239, 0.000053239, 0.000053239, 0.000053239, 0.000035619, 0.000035619, 0.000035619, 0.000035619
2436, 25773, 0.000053404, 0.000053404, 0.000053404, 0.000053404, 0.000035724, 0.000035724, 0.000035724, 0.000035724
1, 26268, 0.072816804, 0.072816804, 0.072816804, 0.072816804, 0.048908822, 0.048908822, 0.048908822, 0.048908822
2437, 25773, 0.001329734, 0.001329734, 0.001329734, 0.001329734, 0.000898056, 0.000898056, 0.000898056, 0.000898056
2438, 25773, 0.001905437, 0.001905437, 0.001905437, 0.001905437, 0.001316995, 0.001316995, 0.001316995, 0.001316995
2439, 25773, 0.002418556, 0.002418556, 0.002418556, 0.002418556, 0.001681392, 0.001681392, 0.001681392, 0.001681392
2440, 25773, 0.001282263, 0.001282263, 0.001282263, 0.001282263, 0.000866094, 0.000866094, 0.000866094, 0.000866094
2441, 25773, 0.000052742, 0.000052742, 0.000052742, 0.000052742, 0.000035305, 0.000035305, 0.000035305, 0.000035305
2442, 25773, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 26269, 0.074622907, 0.074622907, 0.074622907, 0.074622907, 0.050111764, 0.050111764, 0.050111764, 0.050111764
2443, 25773, 0.000053261, 0.000053261, 0.000053261, 0.000053261, 0.000035633, 0.000035633, 0.000035633, 0.000035633
2444, 25773, 0.000053415, 0.000053415, 0.000053415, 0.000053415, 0.000035731, 0.000035731, 0.000035731, 0.000035731
1, 26270, 0.072965632, 0.072965632, 0.072965632, 0.072965632, 0.049009703, 0.049009703, 0.049009703, 0.049009703
2445, 25773, 0.000990031, 0.000990031, 0.000990031, 0.000990031, 0.000671485, 0.000671485, 0.000671485, 0.000671485
2446, 25773, 0.001390512, 0.001390512, 0.001390512, 0.001390512, 0.000973732, 0.000973732, 0.000973732, 0.000973732
2447, 25773, 0.001332985, 0.001332985, 0.001332985, 0.001332985, 0.000957673, 0.000957673, 0.000957673, 0.000957673
2448, 25773, 0.000140090, 0.000140090, 0.000140090, 0.000140090, 0.000104623, 0.000104623, 0.000104623, 0.000104623
2449, 25773, 0.000049621, 0.000049621, 0.000049621, 0.000049621, 0.000033325, 0.000033325, 0.000033325, 0.000033325
2450, 25773, 0.000103445, 0.000103445, 0.000103445, 0.000103445, 0.000069315, 0.000069315, 0.000069315, 0.000069315
2451, 25773, 0.000099541, 0.000099541, 0.000099541, 0.000099541, 0.000066839, 0.000066839, 0.000066839, 0.000066839
2452, 25773, 0.000023079, 0.000023079, 0.000023079, 0.000023079, 0.000015565, 0.000015565, 0.000015565, 0.000015565
2453, 25773, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
2454, 25773, 0.000024899, 0.000024899, 0.000024899, 0.000024899, 0.000016719, 0.000016719, 0.000016719, 0.000016719
1, 26271, 0.069676282, 0.069676282, 0.069676282, 0.069676282, 0.046815993, 0.046815993, 0.046815993, 0.046815993
2455, 25773, 0.000053217, 0.000053217, 0.000053217, 0.000053217, 0.000035605, 0.000035605, 0.000035605, 0.000035605
2456, 25773, 0.000053382, 0.000053382, 0.000053382, 0.000053382, 0.000035710, 0.000035710, 0.000035710, 0.000035710
1, 26272, 0.067270407, 0.067270407, 0.067270407, 0.067270407, 0.045211339, 0.045211339, 0.045211339, 0.045211339
2457, 25773, 0.001072525, 0.001072525, 0.001072525, 0.001072525, 0.000726585, 0.000726585, 0.000726585, 0.000726585
2458, 25773, 0.001533446, 0.001533446, 0.001533446, 0.001533446, 0.001069019, 0.001069019, 0.001069019, 0.001069019
2459, 25773, 0.001390249, 0.001390249, 0.001390249, 0.001390249, 0.000995846, 0.000995846, 0.000995846, 0.000995846
2460, 25773, 0.000140112, 0.000140112, 0.000140112, 0.000140112, 0.000104637, 0.000104637, 0.000104637, 0.000104637
2461, 25773, 0.000024171, 0.000024171, 0.000024171, 0.000024171, 0.000016257, 0.000016257, 0.000016257, 0.000016257
2462, 25773, -0.000003728, -0.000003728, -0.000003728, -0.000003728, -0.000002364, -0.000002364, -0.000002364, -0.000002364
1, 26273, 0.064041854, 0.064041854, 0.064041854, 0.064041854, 0.043059898, 0.043059898, 0.043059898, 0.043059898
2463, 25773, 0.000053217, 0.000053217, 0.000053217, 0.000053217, 0.000035605, 0.000035605, 0.000035605, 0.000035605
2464, 25773, 0.000024855, 0.000024855, 0.000024855, 0.000024855, 0.000016691, 0.000016691, 0.000016691, 0.000016691
1, 26274, 0.064812889, 0.064812889, 0.064812889, 0.064812889, 0.043573006, 0.043573006, 0.043573006, 0.043573006
2465, 25773, 0.001132976, 0.001132976, 0.001132976, 0.001132976, 0.000766779, 0.000766779, 0.000766779, 0.000766779
2466, 25773, 0.001362249, 0.001362249, 0.001362249, 0.001362249, 0.000954881, 0.000954881, 0.000954881, 0.000954881
2467, 25773, 0.001590172, 0.001590172, 0.001590172, 0.001590172, 0.001129130, 0.001129130, 0.001129130, 0.001129130
2468, 25773, 0.000254409, 0.000254409, 0.000254409, 0.000254409, 0.000180835, 0.000180835, 0.000180835, 0.000180835
2469, 25773, 0.000049677, 0.000049677, 0.000049677, 0.000049677, 0.000033360, 0.000033360, 0.000033360, 0.000033360
2470, 25773, 0.000103423, 0.000103423, 0.000103423, 0.000103423, 0.000069301, 0.000069301, 0.000069301, 0.000069301
2471, 25773, 0.000071002, 0.000071002, 0.000071002, 0.000071002, 0.000047813, 0.000047813, 0.000047813, 0.000047813
2472, 25773, 0.000023101, 0.000023101, 0.000023101, 0.000023101, 0.000015579, 0.000015579, 0.000015579, 0.000015579
2473, 25773, 0.000024138, 0.000024138, 0.000024138, 0.000024138, 0.000016236, 0.000016236, 0.000016236, 0.000016236
2474, 25773, 0.000024976, 0.000024976, 0.000024976, 0.000024976, 0.000016768, 0.000016768, 0.000016768, 0.000016768
1, 26275, 0.072037744, 0.072037744, 0.072037744, 0.072037744, 0.048389696, 0.048389696, 0.048389696, 0.048389696
2475, 25773, 0.000053261, 0.000053261, 0.000053261, 0.000053261, 0.000035633, 0.000035633, 0.000035633, 0.000035633
2476, 25773, 0.000024866, 0.000024866, 0.000024866, 0.000024866, 0.000016698, 0.000016698, 0.000016698, 0.000016698
1, 26276, 0.062838450, 0.062838450, 0.062838450, 0.062838450, 0.042256811, 0.042256811, 0.042256811, 0.042256811
2477, 25773, 0.000986612, 0.000986612, 0.000986612, 0.000986612, 0.000669316, 0.000669316, 0.000669316, 0.000669316
2478, 25773, 0.001190688, 0.001190688, 0.001190688, 0.001190688, 0.000840511, 0.000840511, 0.000840511, 0.000840511
2479, 25773, 0.001418776, 0.001418776, 0.001418776, 0.001418776, 0.001014865, 0.001014865, 0.001014865, 0.001014865
2480, 25773, 0.000168683, 0.000168683, 0.000168683, 0.000168683, 0.000123685, 0.000123685, 0.000123685, 0.000123685
2481, 25773, 0.000052676, 0.000052676, 0.000052676, 0.000052676, 0.000035263, 0.000035263, 0.000035263, 0.000035263
2482, 25773, 0.000053393, 0.000053393, 0.000053393, 0.000053393, 0.000035717, 0.000035717, 0.000035717, 0.000035717
1, 26277, 0.066928186, 0.066928186, 0.066928186, 0.066928186, 0.044984099, 0.044984099, 0.044984099, 0.044984099
2483, 25773, 0.000053228, 0.000053228, 0.000053228, 0.000053228, 0.000035612, 0.000035612, 0.000035612, 0.000035612
2484, 25773, 0.000053459, 0.000053459, 0.000053459, 0.000053459, 0.000035759, 0.000035759, 0.000035759, 0.000035759
1, 26278, 0.067586895, 0.067586895, 0.067586895, 0.067586895, 0.045423187, 0.045423187, 0.045423187, 0.045423187
2485, 25773, 0.000932965, 0.000932965, 0.000932965, 0.000932965, 0.000633438, 0.000633438, 0.000633438, 0.000633438
2486, 25773, 0.001305128, 0.001305128, 0.001305128, 0.001305128, 0.000916799, 0.000916799, 0.000916799, 0.000916799
2487, 25773, 0.001790128, 0.001790128, 0.001790128, 0.001790128, 0.001262435, 0.001262435, 0.001262435, 0.001262435
2488, 25773, 0.000140167, 0.000140167, 0.000140167, 0.000140167, 0.000104672, 0.000104672, 0.000104672, 0.000104672
2489, 25773, 0.000049643, 0.000049643, 0.000049643, 0.000049643, 0.000033339, 0.000033339, 0.000033339, 0.000033339
2490, 25773, 0.000074917, 0.000074917, 0.000074917, 0.000074917, 0.000050296, 0.000050296, 0.000050296, 0.000050296
2491, 25773, 0.000099618, 0.000099618, 0.000099618, 0.000099618, 0.000066888, 0.000066888, 0.000066888, 0.000066888
2492, 25773, 0.000023123, 0.000023123, 0.000023123, 0.000023123, 0.000015593, 0.000015593, 0.000015593, 0.000015593
2493, 25773, 0.000024182, 0.000024182, 0.000024182, 0.000024182, 0.000016264, 0.000016264, 0.000016264, 0.000016264
2494, 25773, 0.000024910, 0.000024910, 0.000024910, 0.000024910, 0.000016726, 0.000016726, 0.000016726, 0.000016726
1, 26279, 0.066753372, 0.066753372, 0.066753372, 0.066753372, 0.044867666, 0.044867666, 0.044867666, 0.044867666
2495, 25773, 0.000053206, 0.000053206, 0.000053206, 0.000053206, 0.000035598, 0.000035598, 0.000035598, 0.000035598
2496, 25773, 0.000024844, 0.000024844, 0.000024844, 0.000024844, 0.000016684, 0.000016684, 0.000016684, 0.000016684
1, 26280, 0.067839575, 0.067839575, 0.067839575, 0.067839575, 0.045590857, 0.045590857, 0.045590857, 0.045590857
2497, 25773, 0.001015250, 0.001015250, 0.001015250, 0.001015250, 0.000688406, 0.000688406, 0.000688406, 0.000688406
2498, 25773, 0.001190821, 0.001190821, 0.001190821, 0.001190821, 0.000840595, 0.000840595, 0.000840595, 0.000840595
2499, 25773, 0.001304601, 0.001304601, 0.001304601, 0.001304601, 0.000938745, 0.000938745, 0.000938745, 0.000938745
2500, 25773, 0.000168705, 0.000168705, 0.000168705, 0.000168705, 0.000123699, 0.000123699, 0.000123699, 0.000123699
2501, 25773, 0.000052742, 0.000052742, 0.000052742, 0.000052742, 0.000035305, 0.000035305, 0.000035305, 0.000035305
2502, 25773, 0.000024899, 0.000024899, 0.000024899, 0.000024899, 0.000016719, 0.000016719, 0.000016719, 0.000016719
1, 26281, 0.067999104, 0.067999104, 0.067999104, 0.067999104, 0.045697596, 0.045697596, 0.045697596, 0.045697596
2503, 25773, 0.000053272, 0.000053272, 0.000053272, 0.000053272, 0.000035640, 0.000035640, 0.000035640, 0.000035640
2504, 25773, 0.000024910, 0.000024910, 0.000024910, 0.000024910, 0.000016726, 0.000016726, 0.000016726, 0.000016726
1, 26282, 0.066759856, 0.066759856, 0.066759856, 0.066759856, 0.044871779, 0.044871779, 0.044871779, 0.044871779
2505, 25773, 0.001018514, 0.001018514, 0.001018514, 0.001018514, 0.000690476, 0.000690476, 0.000690476, 0.000690476
2506, 25773, 0.001219447, 0.001219447, 0.001219447, 0.001219447, 0.000859678, 0.000859678, 0.000859678, 0.000859678
2507, 25773, 0.001276029, 0.001276029, 0.001276029, 0.001276029, 0.000919697, 0.000919697, 0.000919697, 0.000919697
2508, 25773, 0.000168750, 0.000168750, 0.000168750, 0.000168750, 0.000123727, 0.000123727, 0.000123727, 0.000123727
2509, 25773, 0.000049665, 0.000049665, 0.000049665, 0.000049665, 0.000033353, 0.000033353, 0.000033353, 0.000033353
2510, 25773, 0.000074884, 0.000074884, 0.000074884, 0.000074884, 0.000050275, 0.000050275, 0.000050275, 0.000050275
2511, 25773, 0.000099640, 0.000099640, 0.000099640, 0.000099640, 0.000066902, 0.000066902, 0.000066902, 0.000066902
2512, 25773, 0.000023145, 0.000023145, 0.000023145, 0.000023145, 0.000015607, 0.000015607, 0.000015607, 0.000015607
2513, 25773, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
2514, 25773, 0.000024877, 0.000024877, 0.000024877, 0.000024877, 0.000016705, 0.000016705, 0.000016705, 0.000016705
1, 26283, 0.062574569, 0.062574569, 0.062574569, 0.062574569, 0.042081109, 0.042081109, 0.042081109, 0.042081109
2515, 25773, 0.000053283, 0.000053283, 0.000053283, 0.000053283, 0.000035647, 0.000035647, 0.000035647, 0.000035647
2516, 25773, 0.000139118, 0.000139118, 0.000139118, 0.000139118, 0.000092867, 0.000092867, 0.000092867, 0.000092867
1, 26284, 0.066844986, 0.066844986, 0.066844986, 0.066844986, 0.044928551, 0.044928551, 0.044928551, 0.044928551
2517, 25773, 0.000901074, 0.000901074, 0.000901074, 0.000901074, 0.000612285, 0.000612285, 0.000612285, 0.000612285
2518, 25773, 0.001390049, 0.001390049, 0.001390049, 0.001390049, 0.000973439, 0.000973439, 0.000973439, 0.000973439
2519, 25773, 0.001447127, 0.001447127, 0.001447127, 0.001447127, 0.001033773, 0.001033773, 0.001033773, 0.001033773
2520, 25773, 0.000283002, 0.000283002, 0.000283002, 0.000283002, 0.000199896, 0.000199896, 0.000199896, 0.000199896
2521, 25773, 0.000052742, 0.000052742, 0.000052742, 0.000052742, 0.000035305, 0.000035305, 0.000035305, 0.000035305
2522, 25773, 0.000024756, 0.000024756, 0.000024756, 0.000024756, 0.000016628, 0.000016628, 0.000016628, 0.000016628
1, 26285, 0.068994380, 0.068994380, 0.068994380, 0.068994380, 0.046362196, 0.046362196, 0.046362196, 0.046362196
2523, 25773, 0.000053261, 0.000053261, 0.000053261, 0.000053261, 0.000035633, 0.000035633, 0.000035633, 0.000035633
2524, 25773, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 26286, 0.063853092, 0.063853092, 0.063853092, 0.063853092, 0.042933691, 0.042933691, 0.042933691, 0.042933691
2525, 25773, 0.001389811, 0.001389811, 0.001389811, 0.001389811, 0.000938011, 0.000938011, 0.000938011, 0.000938011
2526, 25773, 0.001219392, 0.001219392, 0.001219392, 0.001219392, 0.000859643, 0.000859643, 0.000859643, 0.000859643
2527, 25773, 0.001333029, 0.001333029, 0.001333029, 0.001333029, 0.000957701, 0.000957701, 0.000957701, 0.000957701
2528, 25773, 0.000311463, 0.000311463, 0.000311463, 0.000311463, 0.000218874, 0.000218874, 0.000218874, 0.000218874
2529, 25773, 0.000049632, 0.000049632, 0.000049632, 0.000049632, 0.000033332, 0.000033332, 0.000033332, 0.000033332
2530, 25773, 0.000103500, 0.000103500, 0.000103500, 0.000103500, 0.000069350, 0.000069350, 0.000069350, 0.000069350
2531, 25773, 0.000099618, 0.000099618, 0.000099618, 0.000099618, 0.000066888, 0.000066888, 0.000066888, 0.000066888
2532, 25773, 0.000023068, 0.000023068, 0.000023068, 0.000023068, 0.000015558, 0.000015558, 0.000015558, 0.000015558
2533, 25773, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
2534, 25773, 0.000024833, 0.000024833, 0.000024833, 0.000024833, 0.000016677, 0.000016677, 0.000016677, 0.000016677
1, 26287, 0.070266863, 0.070266863, 0.070266863, 0.070266863, 0.047210020, 0.047210020, 0.047210020, 0.047210020
2535, 25773, 0.000053272, 0.000053272, 0.000053272, 0.000053272, 0.000035640, 0.000035640, 0.000035640, 0.000035640
2536, 25773, 0.000053415, 0.000053415, 0.000053415, 0.000053415, 0.000035731, 0.000035731, 0.000035731, 0.000035731
1, 26288, 0.069732833, 0.069732833, 0.069732833, 0.069732833, 0.046852784, 0.046852784, 0.046852784, 0.046852784
2537, 25773, 0.001101008, 0.001101008, 0.001101008, 0.001101008, 0.000745577, 0.000745577, 0.000745577, 0.000745577
2538, 25773, 0.001190810, 0.001190810, 0.001190810, 0.001190810, 0.000840588, 0.000840588, 0.000840588, 0.000840588
2539, 25773, 0.001390095, 0.001390095, 0.001390095, 0.001390095, 0.000995748, 0.000995748, 0.000995748, 0.000995748
2540, 25773, 0.000225782, 0.000225782, 0.000225782, 0.000225782, 0.000161752, 0.000161752, 0.000161752, 0.000161752
2541, 25773, 0.000024160, 0.000024160, 0.000024160, 0.000024160, 0.000016250, 0.000016250, 0.000016250, 0.000016250
2542, 25773, 0.000024855, 0.000024855, 0.000024855, 0.000024855, 0.000016691, 0.000016691, 0.000016691, 0.000016691
1, 26289, 0.064325671, 0.064325671, 0.064325671, 0.064325671, 0.043249171, 0.043249171, 0.043249171, 0.043249171
2543, 25773, 0.000053195, 0.000053195, 0.000053195, 0.000053195, 0.000035591, 0.000035591, 0.000035591, 0.000035591
2544, 25773, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 26290, 0.068978943, 0.068978943, 0.068978943, 0.068978943, 0.046351478, 0.046351478, 0.046351478, 0.046351478
2545, 25773, 0.001047020, 0.001047020, 0.001047020, 0.001047020, 0.000709482, 0.000709482, 0.000709482, 0.000709482
2546, 25773, 0.001219381, 0.001219381, 0.001219381, 0.001219381, 0.000859636, 0.000859636, 0.000859636, 0.000859636
2547, 25773, 0.001247226, 0.001247226, 0.001247226, 0.001247226, 0.000900503, 0.000900503, 0.000900503, 0.000900503
2548, 25773, 0.000168595, 0.000168595, 0.000168595, 0.000168595, 0.000123629, 0.000123629, 0.000123629, 0.000123629
2549, 25773, 0.000049643, 0.000049643, 0.000049643, 0.000049643, 0.000033339, 0.000033339, 0.000033339, 0.000033339
2550, 25773, 0.000103423, 0.000103423, 0.000103423, 0.000103423, 0.000069301, 0.000069301, 0.000069301, 0.000069301
2551, 25773, 0.000099618, 0.000099618, 0.000099618, 0.000099618, 0.000066888, 0.000066888, 0.000066888, 0.000066888
2552, 25773, 0.000051662, 0.000051662, 0.000051662, 0.000051662, 0.000034619, 0.000034619, 0.000034619, 0.000034619
2553, 25773, 0.000052720, 0.000052720, 0.000052720, 0.000052720, 0.000035291, 0.000035291, 0.000035291, 0.000035291
2554, 25773, 0.000024866, 0.000024866, 0.000024866, 0.000024866, 0.000016698, 0.000016698, 0.000016698, 0.000016698
1, 26291, 0.066995288, 0.066995288, 0.066995288, 0.066995288, 0.045028510, 0.045028510, 0.045028510, 0.045028510
2555, 25773, 0.000053261, 0.000053261, 0.000053261, 0.000053261, 0.000035633, 0.000035633, 0.000035633, 0.000035633
2556, 25773, 0.000024899, 0.000024899, 0.000024899, 0.000024899, 0.000016719, 0.000016719, 0.000016719, 0.000016719
1, 26292, 0.067161051, 0.067161051, 0.067161051, 0.067161051, 0.045138275, 0.045138275, 0.045138275, 0.045138275
2557, 25773, 0.001129922, 0.001129922, 0.001129922, 0.001129922, 0.000764841, 0.000764841, 0.000764841, 0.000764841
2558, 25773, 0.001247765, 0.001247765, 0.001247765, 0.001247765, 0.000878564, 0.000878564, 0.000878564, 0.000878564
2559, 25773, 0.001703950, 0.001703950, 0.001703950, 0.001703950, 0.001204999, 0.001204999, 0.001204999, 0.001204999
2560, 25773, 0.000254331, 0.000254331, 0.000254331, 0.000254331, 0.000180786, 0.000180786, 0.000180786, 0.000180786
2561, 25773, 0.000052698, 0.000052698, 0.000052698, 0.000052698, 0.000035277, 0.000035277, 0.000035277, 0.000035277
2562, 25773, 0.000024844, 0.000024844, 0.000024844, 0.000024844, 0.000016684, 0.000016684, 0.000016684, 0.000016684
1, 26293, 0.062804427, 0.062804427, 0.062804427, 0.062804427, 0.042235234, 0.042235234, 0.042235234, 0.042235234
2563, 25773, 0.000053261, 0.000053261, 0.000053261, 0.000053261, 0.000035633, 0.000035633, 0.000035633, 0.000035633
2564, 25773, 0.000024910, 0.000024910, 0.000024910, 0.000024910, 0.000016726, 0.000016726, 0.000016726, 0.000016726
1, 26294, 0.062122440, 0.062122440, 0.062122440, 0.062122440, 0.041780455, 0.041780455, 0.041780455, 0.041780455
2565, 25773, 0.001075679, 0.001075679, 0.001075679, 0.001075679, 0.000728585, 0.000728585, 0.000728585, 0.000728585
2566, 25773, 0.001219458, 0.001219458, 0.001219458, 0.001219458, 0.000859685, 0.000859685, 0.000859685, 0.000859685
2567, 25773, 0.001361766, 0.001361766, 0.001361766, 0.001361766, 0.000976854, 0.000976854, 0.000976854, 0.000976854
2568, 25773, 0.000168705, 0.000168705, 0.000168705, 0.000168705, 0.000123699, 0.000123699, 0.000123699, 0.000123699
2569, 25773, 0.000049688, 0.000049688, 0.000049688, 0.000049688, 0.000033367, 0.000033367, 0.000033367, 0.000033367
2570, 25773, 0.000074895, 0.000074895, 0.000074895, 0.000074895, 0.000050282, 0.000050282, 0.000050282, 0.000050282
2571, 25773, 0.000099629, 0.000099629, 0.000099629, 0.000099629, 0.000066895, 0.000066895, 0.000066895, 0.000066895
2572, 25773, 0.000023112, 0.000023112, 0.000023112, 0.000023112, 0.000015586, 0.000015586, 0.000015586, 0.000015586
2573, 25773, 0.000052698, 0.000052698, 0.000052698, 0.000052698, 0.000035277, 0.000035277, 0.000035277, 0.000035277
2574, 25773, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 26295, 0.064506320, 0.064506320, 0.064506320, 0.064506320, 0.043369304, 0.043369304, 0.043369304, 0.043369304
2575, 25773, 0.000053217, 0.000053217, 0.000053217, 0.000053217, 0.000035605, 0.000035605, 0.000035605, 0.000035605
2576, 25773, 0.000024888, 0.000024888, 0.000024888, 0.000024888, 0.000016712, 0.000016712, 0.000016712, 0.000016712
1, 26296, 0.059627061, 0.059627061, 0.059627061, 0.059627061, 0.040118111, 0.040118111, 0.040118111, 0.040118111
2577, 25773, 0.001129591, 0.001129591, 0.001129591, 0.001129591, 0.000764631, 0.000764631, 0.000764631, 0.000764631
2578, 25773, 0.001162205, 0.001162205, 0.001162205, 0.001162205, 0.000821519, 0.000821519, 0.000821519, 0.000821519
2579, 25773, 0.001361656, 0.001361656, 0.001361656, 0.001361656, 0.000976784, 0.000976784, 0.000976784, 0.000976784
2580, 25773, 0.000140112, 0.000140112, 0.000140112, 0.000140112, 0.000104637, 0.000104637, 0.000104637, 0.000104637
2581, 25773, 0.000052776, 0.000052776, 0.000052776, 0.000052776, 0.000035326, 0.000035326, 0.000035326, 0.000035326
2582, 25773, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 26297, 0.069233403, 0.069233403, 0.069233403, 0.069233403, 0.046522133, 0.046522133, 0.046522133, 0.046522133
2583, 25773, 0.000081821, 0.000081821, 0.000081821, 0.000081821, 0.000054674, 0.000054674, 0.000054674, 0.000054674
2584, 25773, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 26298, 0.071423238, 0.071423238, 0.071423238, 0.071423238, 0.047981425, 0.047981425, 0.047981425, 0.047981425
2585, 25773, 0.000961261, 0.000961261, 0.000961261, 0.000961261, 0.000652311, 0.000652311, 0.000652311, 0.000652311
2586, 25773, 0.001647478, 0.001647478, 0.001647478, 0.001647478, 0.001145049, 0.001145049, 0.001145049, 0.001145049
2587, 25773, 0.001361578, 0.001361578, 0.001361578, 0.001361578, 0.000976735, 0.000976735, 0.000976735, 0.000976735
